timestamp_unix,-10,-30,-45
1736812377,36.27,37.13,39.7
1736815950,36.28,36.87,39.63
1736819496,36.25,36.91,39.62
1736823042,36.25,37.0,39.62
1736826587,36.23,36.9,39.61
1736830159,36.23,36.94,39.62
1736833705,36.21,36.81,39.61
1736837257,36.21,36.79,39.58
1736840794,36.19,36.88,39.61
1736844372,36.19,36.73,39.57
1736847917,36.17,36.83,39.59
1736851465,36.17,36.72,39.57
1736855011,36.15,36.69,39.56
1736858577,36.15,36.65,39.55
1736862123,36.12,36.64,39.54
1736865670,36.13,36.74,39.53
1736869216,36.12,36.67,39.52
1736872786,36.09,36.59,39.51
1736876329,36.09,36.56,39.53
1736879882,36.09,36.56,39.51
1736883426,36.07,36.52,39.52
1736886995,36.06,36.63,39.49
1736890539,36.09,36.5,39.51
1736894084,36.09,36.48,39.51
1736897628,36.13,36.56,39.47
1736901203,36.15,36.44,39.48
1736904745,36.17,36.43,39.48
1736908294,36.22,36.52,39.48
1736911843,36.24,36.4,39.47
1736915410,36.32,36.34,39.5
1736918951,36.36,36.4,39.49
1736922500,36.47,36.48,39.48
1736926044,36.57,36.47,39.46
1736929612,36.69,36.4,39.45
1736933165,36.81,36.44,39.46
1736936710,36.97,36.38,39.46
1736940261,37.09,36.49,39.48
1736943820,37.24,36.49,39.46
1736947376,37.42,36.48,39.47
1736950918,37.57,36.58,39.46
1736954461,37.74,36.73,39.48
1736958027,37.85,36.76,39.5
1736961570,37.98,36.76,39.5
1736965118,38.04,36.8,39.49
1736968663,38.08,36.96,39.49
1736972236,38.11,36.92,39.53
1736975778,38.16,36.96,39.53
1736979325,38.17,37.11,39.58
1736982871,38.2,37.18,39.54
1736986444,38.23,37.2,39.55
1736990007,38.25,37.2,39.55
1736993574,38.27,37.35,39.57
1736997131,38.29,37.36,39.57
1737000704,38.31,37.41,39.58
1737004248,38.33,37.33,39.59
1737007794,38.34,37.27,39.59
1737011337,38.36,37.36,39.61
1737014903,38.37,37.53,39.63
1737018448,38.37,37.62,39.62
1737021992,38.38,37.4,39.65
1737025544,38.39,37.48,39.63
1737029111,38.4,37.56,39.65
1737032665,38.4,37.49,39.64
1737036206,38.41,37.63,39.67
1737039752,38.42,37.58,39.66
1737043323,38.44,37.54,39.66
1737046867,38.44,37.57,39.69
1737050414,38.44,37.59,39.69
1737053961,38.46,37.56,39.69
1737057531,38.46,37.55,39.69
1737061071,38.46,37.61,39.72
1737064618,38.46,37.66,39.7
1737068160,38.46,37.73,39.68
1737071733,38.45,37.62,39.72
1737075282,38.45,37.62,39.7
1737078831,38.45,37.6,39.71
1737082374,38.44,37.73,39.71
1737085945,38.45,37.63,39.74
1737089489,38.43,37.56,39.73
1737093045,38.43,37.57,39.73
1737096584,38.43,37.71,39.72
1737100151,38.42,37.6,39.72
1737103700,38.42,37.58,39.72
1737107240,38.41,37.68,39.72
1737110786,38.42,37.65,39.72
1737114362,38.41,37.53,39.71
1737117911,38.41,37.62,39.73
1737121457,38.42,37.65,39.73
1737125000,38.43,37.66,39.73
1737128574,38.44,37.62,39.75
1737132120,38.44,37.51,39.73
1737135666,38.44,37.56,39.73
1737139210,38.44,37.51,39.75
1737142783,38.44,37.52,39.72
1737146329,38.44,37.51,39.75
1737149869,38.44,37.47,39.72
1737153419,38.43,37.62,39.71
1737156992,38.42,37.5,39.71
1737160531,38.42,37.43,39.73
1737164076,38.41,37.53,39.72
1737167620,38.4,37.58,39.71
1737171193,38.4,37.6,39.72
1737174739,38.39,37.46,39.72
1737178287,38.39,37.36,39.7
1737181828,38.39,37.4,39.7
1737185397,38.38,37.39,39.72
1737188939,38.37,37.37,39.68
1737192487,38.36,37.45,39.69
1737196035,38.35,37.31,39.69
1737199608,38.34,37.31,39.69
1737203155,38.35,37.21,39.68
1737206701,38.35,37.37,39.67
1737210259,38.35,37.25,39.68
1737213829,38.35,37.25,39.68
1737217373,38.36,37.25,39.67
1737220916,38.36,37.23,39.67
1737224462,38.36,37.36,39.66
1737228041,38.36,37.32,39.67
1737231586,38.36,37.19,39.68
1737235130,38.36,37.32,39.66
1737238675,38.36,37.16,39.67
1737242256,38.36,37.18,39.67
1737245803,38.36,37.2,39.64
1737249365,38.36,37.27,39.64
1737252926,38.37,37.26,39.64
1737256502,38.37,37.24,39.63
1737260045,38.35,37.1,39.63
1737263595,38.36,37.29,39.63
1737267138,38.36,37.12,39.63
1737270703,38.35,37.07,39.62
1737274249,38.35,37.06,39.64
1737277795,38.34,37.11,39.64
1737281340,38.34,37.19,39.63
1737284913,38.34,37.12,39.61
1737288456,38.34,37.02,39.63
1737292006,38.36,37.03,39.63
1737295549,38.37,37.0,39.62
1737299120,38.37,37.13,39.63
1737302660,38.38,37.01,39.62
1737306205,38.39,37.1,39.6
1737309757,38.4,37.12,39.61
1737313335,38.4,37.06,39.61
1737316873,38.41,37.14,39.6
1737320421,38.4,37.01,39.61
1737323969,38.4,36.98,39.62
1737327540,38.4,36.99,39.59
1737331082,38.4,37.12,39.59
1737334626,38.39,36.97,39.59
1737338170,38.39,36.88,39.61
1737341742,38.4,36.97,39.61
1737345292,38.38,37.04,39.59
1737348834,38.39,36.94,39.57
1737352382,38.38,37.03,39.6
1737355950,38.38,37.0,39.59
1737359494,38.37,36.88,39.57
1737363037,38.37,36.9,39.56
1737366588,38.37,36.87,39.58
1737370156,38.36,36.96,39.56
1737373706,38.36,36.86,39.55
1737377249,38.36,36.85,39.57
1737380794,38.36,36.95,39.55
1737384358,38.35,36.72,39.54
1737387901,38.35,36.81,39.54
1737391453,38.35,36.75,39.54
1737394995,38.34,36.9,39.53
1737398559,38.34,36.87,39.53
1737402104,38.34,36.9,39.54
1737405646,38.33,36.73,39.52
1737409192,38.33,36.88,39.51
1737412759,38.33,36.71,39.51
1737416304,38.34,36.79,39.5
1737419850,38.32,36.71,39.52
1737423401,38.32,36.78,39.49
1737426964,38.33,36.8,39.48
1737430510,38.31,36.68,39.49
1737434053,38.31,36.64,39.48
1737437599,38.32,36.68,39.47
1737441171,38.31,36.75,39.47
1737444720,38.31,36.68,39.48
1737448260,38.3,36.6,39.49
1737451810,38.31,36.69,39.46
1737455381,38.3,36.61,39.49
1737458927,38.3,36.59,39.46
1737462468,38.3,36.51,39.46
1737469586,38.32,36.53,39.45
1737473136,38.33,36.54,39.45
1737476677,38.34,36.54,39.45
1737480223,38.34,36.54,39.42
1737483798,38.35,36.62,39.47
1737487341,38.34,36.52,39.5
1737490888,38.34,36.49,39.46
1737494433,38.34,36.52,39.44
1737498002,38.32,36.44,39.43
1737501548,38.33,36.48,39.45
1737505098,38.33,36.49,39.42
1737508656,38.32,36.46,39.44
1737512229,38.32,36.55,39.42
1737515792,38.31,36.43,39.4
1737519335,38.31,36.56,39.42
1737522887,38.31,36.44,39.4
1737526454,38.3,36.38,39.39
1737529994,38.3,36.39,39.41
1737533541,38.3,36.37,39.4
1737537083,38.29,36.51,39.39
1737540664,38.29,36.35,39.37
1737544209,38.3,36.36,39.39
1737547761,38.29,36.43,39.36
1737551307,38.29,36.34,39.43
1737554874,38.29,36.32,39.36
1737558421,38.3,36.32,39.36
1737561965,38.32,36.33,39.39
1737565514,38.33,36.32,39.39
1737569079,38.35,36.35,39.4
1737572628,38.37,36.39,39.37
1737576172,38.39,36.48,39.4
1737579716,38.4,36.37,39.39
1737583286,38.42,36.37,39.4
1737586832,38.44,36.52,39.38
1737590379,38.46,36.55,39.37
1737593925,38.48,36.41,39.39
1737597500,38.49,36.42,39.38
1737601043,38.5,36.44,39.38
1737604591,38.52,36.42,39.38
1737608135,38.54,36.46,39.38
1737611707,38.55,36.62,39.41
1737615256,38.58,36.5,39.41
1737618801,38.6,36.53,39.46
1737622346,38.63,36.54,39.42
1737625911,38.65,36.69,39.43
1737629458,38.67,36.6,39.45
1737633005,38.71,36.71,39.43
1737636553,38.74,36.6,39.46
1737640121,38.79,36.63,39.46
1737643664,38.82,36.66,39.46
1737647213,38.87,36.78,39.47
1737650756,38.89,36.68,39.45
1737654327,38.93,36.73,39.48
1737657873,38.94,36.84,39.46
1737661419,38.97,36.76,39.47
1737665072,38.99,36.79,39.49
1737668587,39.01,37.0,39.47
1737672099,39.02,36.8,39.47
1737675643,39.03,36.99,39.49
1737679188,39.04,36.86,39.5
1737682786,39.06,36.88,39.5
1737686318,39.07,36.92,39.51
1737689865,39.08,36.94,39.5
1737693401,39.09,36.94,39.51
1737697001,39.1,36.97,39.5
1737700532,39.12,36.99,39.52
1737704079,39.13,37.05,39.53
1737707629,39.14,36.92,39.51
1737711205,39.15,37.1,39.53
1737714741,39.17,37.06,39.54
1737718292,39.18,37.08,39.54
1737721841,39.21,37.13,39.55
1737725413,39.24,37.14,39.56
1737728958,39.26,37.13,39.54
1737732499,39.28,37.2,39.58
1737736048,39.31,37.25,39.57
1737739616,39.34,37.33,39.57
1737743163,39.36,37.37,39.59
1737746708,39.39,37.44,39.6
1737750253,39.42,37.4,39.62
1737753820,39.46,37.44,39.62
1737757361,39.5,37.44,39.64
1737760905,39.57,37.46,39.65
1737764454,39.64,37.51,39.66
1737768032,39.71,37.65,39.69
1737771594,39.76,37.67,39.7
1737775156,39.82,37.64,39.7
1737778700,39.88,37.93,39.71
1737782271,39.94,37.95,39.72
1737785818,40.02,37.97,39.72
1737789362,40.1,38.04,39.74
1737792910,40.17,38.09,39.76
1737796484,40.24,38.22,39.78
1737800030,40.29,38.22,39.8
1737803576,40.33,38.31,39.81
1737807120,40.38,38.35,39.84
1737810686,40.43,38.45,39.89
1737814232,40.46,38.46,39.89
1737817776,40.49,38.54,39.94
1737821320,40.52,38.54,39.95
1737824901,40.54,38.57,39.98
1737828441,40.55,38.59,40.01
1737831986,40.55,38.62,40.01
1737835531,40.55,38.64,40.04
1737839115,40.55,38.67,40.05
1737842652,40.55,38.68,40.07
1737846198,40.55,38.72,40.11
1737849745,40.58,38.72,40.13
1737853315,40.77,38.81,40.15
1737856862,41.02,39.03,40.18
1737860411,41.13,39.38,40.34
1737863949,41.2,39.62,40.61
1737867517,41.23,39.87,40.89
1737871066,41.22,39.91,41.16
1737874610,41.2,39.95,41.3
1737878151,41.19,39.93,41.39
1737881718,41.19,39.92,41.44
1737885263,41.18,39.93,41.47
1737888811,41.18,39.93,41.51
1737892357,41.15,39.92,41.48
1737895922,41.15,39.9,41.54
1737899472,41.13,39.96,41.49
1737903012,41.12,39.91,41.47
1737906563,41.1,39.9,41.48
1737910135,41.09,39.82,41.44
1737913690,41.08,39.86,41.42
1737917224,41.07,39.77,41.41
1737920771,41.06,39.76,41.39
1737924345,41.05,39.74,41.38
1737927888,41.04,39.72,41.34
1737931439,41.03,39.7,41.34
1737934985,41.02,39.73,41.31
1737938553,41.01,39.68,41.29
1737942104,41.01,39.66,41.27
1737945647,41.0,39.65,41.24
1737949193,41.0,39.64,41.23
1737952760,41.0,39.62,41.23
1737956304,41.01,39.66,41.19
1737959854,41.03,39.67,41.2
1737963396,41.05,39.67,41.2
1737966964,41.08,39.67,41.18
1737970512,41.11,39.63,41.16
1737974063,41.15,39.69,41.18
1737977610,41.19,39.68,41.17
1737981175,41.23,39.72,41.18
1737984723,41.27,39.69,41.18
1737988269,41.31,39.73,41.19
1737991811,41.34,39.72,41.19
1737995378,41.38,39.81,41.19
1737998924,41.4,39.76,41.19
1738002470,41.41,39.78,41.21
1738006020,41.43,39.8,41.2
1738009583,41.44,39.8,41.2
1738013128,41.45,39.84,41.22
1738016678,41.45,39.87,41.2
1738020222,41.46,39.84,41.2
1738023789,41.47,39.83,41.21
1738027349,41.48,39.91,41.21
1738030908,41.48,39.85,41.24
1738034467,41.48,39.91,41.21
1738038038,41.48,39.92,41.2
1738041581,41.47,39.84,41.2
1738045132,41.47,39.9,41.22
1738048672,41.46,39.86,41.19
1738052243,41.46,39.85,41.18
1738055794,41.45,39.83,41.19
1738059342,41.45,39.86,41.19
1738062883,41.45,39.85,41.2
1738066450,41.45,39.84,41.18
1738069997,41.47,39.84,41.22
1738073540,41.5,39.91,41.19
1738077086,41.51,39.86,41.19
1738080661,41.53,39.92,41.18
1738084201,41.55,39.89,41.2
1738087743,41.55,39.91,41.18
1738091286,41.55,39.93,41.18
1738094871,41.55,39.89,41.18
1738098437,41.55,39.9,41.18
1738101982,41.54,39.89,41.19
1738105532,41.55,39.9,41.15
1738109075,41.54,39.94,41.15
1738112642,41.53,39.94,41.16
1738116189,41.53,39.91,41.16
1738119737,41.52,39.89,41.15
1738123283,41.52,39.9,41.14
1738126850,41.53,39.89,41.14
1738130400,41.54,39.88,41.13
1738133945,41.54,39.89,41.14
1738137490,41.54,39.93,41.18
1738141055,41.56,39.93,41.14
1738144601,41.56,39.9,41.14
1738148151,41.57,39.94,41.15
1738151699,41.59,39.93,41.13
1738155258,41.61,39.9,41.15
1738158808,41.62,39.94,41.13
1738162353,41.64,39.94,41.14
1738165903,41.65,39.92,41.12
1738169466,41.66,39.99,41.12
1738173007,41.67,39.91,41.12
1738176552,41.68,39.98,41.12
1738180099,41.69,39.96,41.11
1738183661,41.7,39.95,41.12
1738187210,41.7,40.0,41.13
1738190755,41.71,39.94,41.13
1738194300,41.71,39.94,41.13
1738197978,41.72,39.94,41.12
1738201478,41.72,39.96,41.1
1738210856,41.72,39.96,41.09
1738212134,41.71,40.0,41.12
1738214404,41.72,40.02,41.09
1738215700,41.71,39.97,41.1
1738219263,41.71,39.95,41.12
1738222823,41.73,39.97,41.11
1738226387,41.73,40.02,41.11
1738229952,41.74,39.95,41.1
1738233511,41.75,40.02,41.12
1738237075,41.75,39.98,41.12
1738240636,41.77,40.03,41.1
1738244198,41.79,40.0,41.12
1738247764,41.81,40.01,41.1
1738251326,41.84,40.03,41.11
1738254889,42.03,40.08,41.12
1738258451,42.15,40.09,41.11
1738262017,42.22,40.2,41.16
1738265583,42.3,40.23,41.13
1738269145,42.36,40.34,41.14
1738272716,42.37,40.48,41.19
1738276274,42.39,40.56,41.23
1738279837,42.4,40.56,41.29
1738283400,42.39,40.63,41.33
1738286970,42.38,40.65,41.38
1738290544,42.38,40.68,41.4
1738294119,42.36,40.66,41.44
1738297682,42.35,40.65,41.47
1738301246,42.32,40.63,41.48
1738304807,42.31,40.65,41.48
1738308366,42.29,40.61,41.5
1738311933,42.27,40.61,41.51
1738315501,42.26,40.62,41.53
1738319063,42.25,40.63,41.51
1738322629,42.24,40.64,41.52
1738326196,42.24,40.62,41.51
1738329760,42.24,40.62,41.53
1738333329,42.24,40.61,41.53
1738336891,42.24,40.59,41.53
1738340453,42.25,40.56,41.52
1738344013,42.25,40.58,41.54
1738347578,42.24,40.59,41.52
1738351140,42.24,40.54,41.52
1738354701,42.24,40.52,41.5
1738358264,42.23,40.51,41.5
1738361825,42.22,40.5,41.5
1738365386,42.21,40.5,41.48
1738368950,42.2,40.5,41.48
1738372514,42.19,40.52,41.46
1738376074,42.17,40.53,41.46
1738379637,42.17,40.46,41.45
1738383203,42.15,40.45,41.46
1738386770,42.14,40.49,41.43
1738390332,42.12,40.43,41.46
1738393897,42.11,40.46,41.43
1738397459,42.09,40.4,41.41
1738401020,42.08,40.41,41.4
1738404580,42.07,40.38,41.39
1738408143,42.06,40.37,41.39
1738411709,42.06,40.39,41.4
1738415274,42.08,40.4,41.38
1738418844,42.1,40.38,41.37
1738422407,42.11,40.33,41.37
1738425968,42.12,40.35,41.36
1738429528,42.13,40.33,41.35
1738433091,42.14,40.34,41.37
1738436652,42.14,40.33,41.34
1738440217,42.14,40.34,41.34
1738443786,42.14,40.35,41.36
1738447345,42.13,40.34,41.32
1738450900,42.12,40.31,41.3
1738454475,42.12,40.31,41.29
1738458037,42.11,40.38,41.31
1738461600,42.11,40.33,41.3
1738465164,42.1,40.33,41.28
1738468724,42.09,40.28,41.27
1738472283,42.08,40.32,41.25
1738475848,42.06,40.27,41.26
1738479409,42.05,40.26,41.26
1738482974,42.04,40.25,41.25
1738486538,42.03,40.24,41.27
1738490104,42.01,40.26,41.21
1738493669,42.01,40.21,41.22
1738497235,42.0,40.21,41.21
1738500801,42.01,40.21,41.21
1738504360,42.02,40.21,41.21
1738507923,42.04,40.2,41.19
1738511493,42.04,40.19,41.19
1738515068,42.05,40.19,41.17
1738518630,42.05,40.23,41.16
1738522196,42.04,40.22,41.17
1738525758,42.04,40.18,41.17
1738529320,42.04,40.17,41.16
1738532884,42.03,40.18,41.13
1738536445,42.01,40.17,41.13
1738540005,42.01,40.2,41.11
1738543566,42.0,40.15,41.1
1738547138,41.99,40.19,41.12
1738550723,41.98,40.13,41.1
1738554295,41.97,40.16,41.09
1738557860,41.96,40.11,41.09
1738561416,41.95,40.13,41.08
1738564980,41.94,40.09,41.06
1738568542,41.93,40.08,41.07
1738572104,41.92,40.12,41.06
1738575669,41.91,40.11,41.05
1738579236,41.9,40.05,41.05
1738582800,41.9,40.04,41.03
1738586366,41.9,40.03,41.03
1738589932,41.92,40.06,41.03
1738593497,41.93,40.08,41.03
1738597058,41.96,40.02,41.02
1738600625,41.96,40.04,41.02
1738604184,41.98,40.02,41.01
1738607743,41.98,40.06,41.0
1738611307,41.98,40.02,41.0
1738614870,41.98,40.05,40.97
1738618431,41.97,40.04,40.96
1738621997,41.96,40.04,40.98
1738625559,41.96,40.02,40.97
1738629121,41.95,40.01,40.94
1738632685,41.94,40.01,40.95
1738636246,41.93,40.03,40.93
1738639812,41.92,39.99,40.94
1738643373,41.91,39.98,40.92
1738646940,41.91,39.99,40.92
1738650502,41.9,40.01,40.92
1738654063,41.89,40.02,40.92
1738657628,41.88,39.96,40.92
1738661187,41.88,39.96,40.91
1738664751,41.87,39.99,40.89
1738668318,41.87,39.93,40.88
1738671877,41.87,39.94,40.9
1738675443,41.89,39.93,40.88
1738679004,41.91,39.97,40.88
1738682564,41.91,39.92,40.89
1738686122,41.92,39.98,40.87
1738689683,41.93,39.95,40.88
1738693242,41.92,39.95,40.85
1738696818,41.93,39.96,40.84
1738700378,41.92,39.96,40.84
1738703942,41.91,39.94,40.84
1738707502,41.91,39.91,40.83
1738711067,41.9,39.92,40.82
1738714630,41.89,39.89,40.82
1738718192,41.88,39.92,40.82
1738721758,41.88,39.88,40.81
1738725320,41.87,39.88,40.82
1738728887,41.86,39.89,40.79
1738732449,41.86,39.87,40.8
1738736014,41.86,39.87,40.79
1738739578,41.86,39.87,40.78
1738743141,41.87,39.91,40.79
1738746703,41.88,39.88,40.76
1738750268,41.88,39.86,40.78
1738753833,41.9,39.88,40.82
1738757395,41.91,39.91,40.77
1738760960,41.93,39.9,40.77
1738764518,41.94,39.89,40.77
1738768080,41.97,39.88,40.77
1738771647,41.98,39.9,40.78
1738775217,41.99,39.92,40.77
1738778793,42.01,39.89,40.78
1738782352,42.02,39.91,40.78
1738785914,42.04,39.89,40.79
1738789476,42.04,39.9,40.77
1738793039,42.05,39.9,40.78
1738796609,42.05,39.91,40.76
1738800171,42.06,39.92,40.78
1738803732,42.06,39.96,40.78
1738807310,42.06,39.93,40.77
1738810881,42.07,39.98,40.77
1738814454,42.08,39.92,40.79
1738818013,42.08,39.95,40.8
1738821577,42.09,39.97,40.78
1738825138,42.1,39.99,40.79
1738828696,42.1,39.96,40.8
1738832264,42.11,39.98,40.79
1738835824,42.12,39.95,40.78
1738839387,42.14,39.96,40.79
1738842951,42.14,39.95,40.81
1738846513,42.15,39.96,40.79
1738850074,42.16,40.03,40.79
1738857204,42.19,40.02,40.8
1738860766,42.2,39.99,40.8
1738864330,42.21,40.0,40.81
1738867891,42.23,40.05,40.83
1738871453,42.24,40.06,40.82
1738875014,42.23,40.03,40.82
1738878579,42.24,40.06,40.88
1738882139,42.25,40.09,40.82
1738885700,42.25,40.04,40.81
1738889268,42.26,40.05,40.82
1738892832,42.26,40.08,40.81
1738896393,42.26,40.04,40.84
1738899953,42.25,40.05,40.81
1738903515,42.25,40.04,40.85
1738907079,42.25,40.05,40.83
1738910639,42.24,40.04,40.83
1738914204,42.24,40.05,40.84
1738917772,42.24,40.09,40.83
1738921336,42.24,40.11,40.84
1738924899,42.24,40.09,40.84
1738928463,42.24,40.04,40.84
1738932029,42.24,40.06,40.84
1738935590,42.25,40.04,40.84
1738939159,42.25,40.03,40.84
1738942720,42.26,40.04,40.83
1738946281,42.26,40.05,40.84
1738949843,42.27,40.07,40.84
1738953409,42.27,40.08,40.85
1738956975,42.27,40.08,40.85
1738960544,42.27,40.04,40.85
1738964105,42.26,40.02,40.84
1738967666,42.26,40.08,40.85
1738971226,42.26,40.09,40.85
1738974790,42.26,40.06,40.84
1738978351,42.26,40.09,40.83
1738981916,42.26,40.06,40.84
1738985475,42.26,40.09,40.85
1738989043,42.25,40.05,40.85
1738992601,42.25,40.1,40.84
1738996163,42.24,40.02,40.83
1738999724,42.23,40.04,40.83
1739003287,42.22,40.0,40.82
1739006852,42.21,40.0,40.84
1739010418,42.2,40.07,40.82
1739013985,42.19,40.07,40.87
1739017551,42.21,40.07,40.83
1739021121,42.23,40.02,40.85
1739024682,42.26,40.03,40.84
1739028244,42.28,40.07,40.85
1739031803,42.29,40.04,40.85
1739035366,42.31,40.06,40.84
1739038929,42.31,40.08,40.84
1739042493,42.31,40.05,40.85
1739046068,42.31,40.09,40.83
1739049628,42.31,40.05,40.85
1739053188,42.3,40.08,40.83
1739056752,42.3,40.04,40.85
1739060315,42.29,40.09,40.84
1739063879,42.28,40.09,40.83
1739067451,42.28,40.07,40.85
1739071027,42.27,40.04,40.83
1739074598,42.26,40.09,40.82
1739078164,42.25,40.03,40.82
1739081730,42.23,40.09,40.84
1739085296,42.23,40.06,40.81
1739088858,42.21,40.07,40.81
1739092421,42.2,40.01,40.81
1739095983,42.18,40.0,40.81
1739099548,42.17,40.04,40.81
1739103115,42.18,40.07,40.79
1739106682,42.19,40.0,40.82
1739110242,42.22,40.01,40.81
1739113804,42.23,40.05,40.81
1739117364,42.26,39.98,40.83
1739120925,42.26,40.03,40.82
1739124489,42.26,40.04,40.8
1739128051,42.27,40.01,40.81
1739131615,42.26,40.01,40.82
1739135179,42.26,40.0,40.79
1739138744,42.25,40.0,40.8
1739142309,42.25,40.04,40.8
1739145868,42.24,40.04,40.78
1739149431,42.22,40.03,40.78
1739152993,42.21,40.03,40.79
1739156553,42.21,39.98,40.78
1739160113,42.19,39.97,40.77
1739163675,42.18,39.96,40.77
1739167237,42.18,39.96,40.77
1739170801,42.16,39.99,40.77
1739174366,42.16,39.95,40.78
1739177926,42.15,39.94,40.77
1739181489,42.15,39.98,40.76
1739185051,42.14,39.97,40.75
1739188613,42.14,39.93,40.76
1739192176,42.14,39.95,40.77
1739195740,42.15,39.93,40.75
1739199304,42.16,39.92,40.75
1739202863,42.17,39.96,40.74
1739206425,42.17,39.91,40.74
1739209985,42.18,39.91,40.74
1739213548,42.18,39.91,40.73
1739217107,42.18,39.93,40.74
1739220667,42.17,39.91,40.72
1739224231,42.16,39.88,40.75
1739227795,42.16,39.92,40.74
1739231358,42.15,39.91,40.72
1739234918,42.14,39.87,40.77
1739238481,42.13,39.9,40.72
1739242043,42.13,39.9,40.7
1739245604,42.11,39.91,40.71
1739249167,42.11,39.89,40.73
1739252728,42.1,39.87,40.69
1739256293,42.09,39.87,40.71
1739259854,42.07,39.86,40.71
1739263415,42.08,39.9,40.7
1739266981,42.07,39.89,40.7
1739270541,42.06,39.88,40.69
1739274103,42.05,39.85,40.68
1739277663,42.05,39.83,40.68
1739281224,42.04,39.86,40.72
1739284789,42.04,39.82,40.67
1739288352,42.05,39.86,40.68
1739291916,42.05,39.86,40.67
1739295475,42.05,39.85,40.69
1739299038,42.06,39.81,40.67
1739302600,42.06,39.82,40.65
1739306160,42.05,39.81,40.66
1739309722,42.06,39.79,40.66
1739313285,42.06,39.8,40.67
1739316844,42.06,39.86,40.64
1739320409,42.06,39.8,40.66
1739323976,42.06,39.84,40.66
1739327550,42.06,39.79,40.65
1739331125,42.06,39.78,40.64
1739334696,42.06,39.86,40.64
1739338258,42.06,39.78,40.63
1739341824,42.06,39.78,40.63
1739345387,42.06,39.77,40.61
1739348951,42.06,39.77,40.61
1739352513,42.05,39.77,40.61
1739356075,42.05,39.82,40.62
1739359641,42.06,39.8,40.64
1739363205,42.06,39.78,40.64
1739366765,42.07,39.8,40.64
1739370331,42.07,39.8,40.62
1739373892,42.08,39.81,40.62
1739377455,42.09,39.82,40.64
1739381018,42.1,39.81,40.63
1739384580,42.09,39.81,40.63
1739388144,42.09,39.76,40.61
1739391707,42.08,39.76,40.61
1739395266,42.08,39.76,40.61
1739398828,42.07,39.78,40.61
1739402393,42.07,39.77,40.61
1739405960,42.06,39.73,40.62
1739409524,42.05,39.78,40.59
1739413089,42.06,39.73,40.6
1739416656,42.05,39.73,40.59
1739420218,42.04,39.74,40.59
1739423784,42.03,39.76,40.59
1739427344,42.03,39.72,40.59
1739430906,42.03,39.74,40.58
1739434468,42.02,39.7,40.57
1739438031,42.01,39.7,40.58
1739441593,42.02,39.7,40.57
1739445156,42.01,39.68,40.57
1739448719,42.01,39.68,40.57
1739452280,42.01,39.71,40.56
1739455845,42.0,39.64,40.55
1739459412,42.0,39.7,40.54
1739462973,42.0,39.75,40.52
1739466535,42.0,39.66,40.55
1739470105,42.0,39.7,40.53
1739473676,42.0,39.66,40.54
1739477243,42.0,39.65,40.52
1739480805,41.99,39.67,40.51
1739484368,42.0,39.68,40.54
1739487929,42.0,39.65,40.53
1739491487,42.0,39.63,40.52
1739495051,42.0,39.64,40.52
1739498613,42.0,39.65,40.53
1739502177,42.0,39.65,40.52
1739505740,42.01,39.66,40.52
1739509311,42.01,39.6,40.51
1739512875,42.01,39.6,40.52
1739516439,42.01,39.66,40.49
1739519998,42.01,39.61,40.51
1739523563,42.01,39.6,40.5
1739527126,42.03,39.59,40.48
1739530692,42.03,39.6,40.51
1739534256,42.04,39.63,40.48
1739537820,42.05,39.64,40.48
1739541381,42.06,39.61,40.47
1739544945,42.08,39.59,40.49
1739548509,42.1,39.6,40.48
1739552076,42.12,39.61,40.5
1739555642,42.12,39.64,40.48
1739559203,42.13,39.61,40.48
1739562767,42.14,39.66,40.49
1739566328,42.15,39.61,40.47
1739569896,42.16,39.62,40.48
1739573458,42.17,39.62,40.47
1739577022,42.17,39.6,40.47
1739580588,42.18,39.61,40.48
1739584155,42.18,39.62,40.48
1739587724,42.19,39.67,40.47
1739591296,42.19,39.63,40.51
1739594869,42.2,39.62,40.48
1739598436,42.2,39.67,40.48
1739602002,42.2,39.62,40.46
1739605564,42.22,39.64,40.46
1739609128,42.22,39.59,40.47
1739612693,42.22,39.65,40.45
1739616259,42.23,39.62,40.45
1739619823,42.23,39.64,40.46
1739623389,42.25,39.65,40.45
1739626954,42.26,39.66,40.48
1739630515,42.28,39.64,40.46
1739634078,42.29,39.71,40.46
1739637639,42.3,39.65,40.48
1739641217,42.31,39.69,40.46
1739644783,42.31,39.67,40.48
1739648350,42.32,39.67,40.46
1739651922,42.32,39.66,40.47
1739655479,42.32,39.7,40.45
1739659050,42.32,39.72,40.45
1739662614,42.32,39.66,40.46
1739666177,42.32,39.68,40.46
1739669741,42.31,39.68,40.46
1739673305,42.31,39.68,40.45
1739676869,42.31,39.67,40.45
1739680431,42.31,39.69,40.46
1739683993,42.31,39.72,40.47
1739687553,42.31,39.68,40.46
1739691118,42.31,39.65,40.46
1739694682,42.31,39.7,40.48
1739698247,42.31,39.67,40.46
1739701808,42.32,39.68,40.46
1739705375,42.32,39.7,40.48
1739708942,42.35,39.68,40.47
1739712501,42.37,39.69,40.48
1739716062,42.39,39.71,40.48
1739719628,42.42,39.68,40.48
1739723188,42.42,39.71,40.48
1739726751,42.43,39.76,40.48
1739730318,42.43,39.71,40.48
1739733884,42.43,39.73,40.48
1739737444,42.43,39.77,40.49
1739741002,42.43,39.78,40.47
