1718596800,24.44,12.84,26.67
1718598904,24.44,12.84,26.67
1718600400,24.41,12.86,26.66
1718602445,24.41,12.86,26.66
1718604000,24.4,12.99,26.7
1718606018,24.4,12.99,26.7
1718607600,24.38,12.99,26.67
1718609628,24.38,12.99,26.67
1718611200,24.33,12.81,26.68
1718613159,24.33,12.81,26.68
1718614800,24.27,12.76,26.64
1718616674,24.27,12.76,26.64
1718618400,24.25,12.79,26.67
1718620221,24.25,12.79,26.67
1718622000,24.16,13.09,26.7
1718623768,24.16,13.09,26.7
1718625600,24.12,12.68,26.58
1718627327,24.12,12.68,26.58
1718629200,24.08,12.9,26.67
1718630926,24.08,12.9,26.67
1718632800,38.86,13.23,26.65
1718634440,38.86,13.23,26.65
1718636400,38.33,14.2,26.62
1718637977,38.33,14.2,26.62
1718640000,36.68,14.71,26.81
1718641524,36.68,14.71,26.81
1718643600,35.32,14.97,27.28
1718645120,35.32,14.97,27.28
1718647200,34.34,15.03,27.77
1718648647,34.34,15.03,27.77
1718650800,33.59,14.96,28.02
1718652187,33.59,14.96,28.02
1718654400,32.95,14.93,28.12
1718655735,32.95,14.93,28.12
1718658000,32.5,14.83,28.23
1718659312,32.5,14.83,28.23
1718661600,32.06,14.92,28.21
1718662852,32.06,14.92,28.21
1718665200,31.7,14.75,28.18
1718666398,31.7,14.75,28.18
1718668800,31.38,14.91,28.16
1718669946,31.38,14.91,28.16
1718672400,31.11,14.84,28.18
1718673519,31.11,14.84,28.18
1718676000,30.88,14.66,28.14
1718677056,30.88,14.66,28.14
1718679600,30.64,14.57,28.09
1718680602,30.64,14.57,28.09
1718683200,30.43,14.54,28.11
1718684153,30.43,14.54,28.11
1718686800,30.25,14.52,28.08
1718687743,30.25,14.52,28.08
1718690400,30.07,14.65,28.06
1718691287,30.07,14.65,28.06
1718694000,29.88,14.46,28.01
1718694837,29.88,14.46,28.01
1718697600,29.7,14.42,27.94
1718698386,29.7,14.42,27.94
1718701200,29.49,14.39,27.98
1718701951,29.49,14.39,27.98
1718704800,29.32,14.51,27.92
1718705501,29.32,14.51,27.92
1718708400,29.11,14.35,27.88
1718709063,29.11,14.35,27.88
1718712000,28.89,14.33,27.88
1718712621,28.89,14.33,27.88
1718715600,28.72,14.47,28.01
1718716164,28.72,14.47,28.01
1718719200,28.55,14.26,27.84
1718719702,28.55,14.26,27.84
1718722800,28.39,14.29,27.85
1718723248,28.39,14.29,27.85
1718726400,28.35,14.22,27.81
1718726783,28.35,14.22,27.81
1718730000,28.28,14.15,27.77
1718730359,28.28,14.15,27.77
1718733600,28.21,14.22,27.8
1718733901,28.21,14.22,27.8
1718737200,34.83,14.36,27.74
1718737448,34.83,14.36,27.74
1718740800,35.82,14.46,27.72
1718740990,35.82,14.46,27.72
1718744400,35.53,14.6,27.78
1718744557,35.53,14.6,27.78
1718748000,35.15,14.98,27.8
1718748102,35.15,14.98,27.8
1718751600,34.61,14.98,27.93
1718751648,34.79,14.97,27.9
1718755193,34.44,14.99,27.96
1718755200,34.17,15.02,28.06
1718758762,34.17,15.02,28.06
1718758800,33.96,15.16,28.06
1718762308,33.96,15.16,28.06
1718762400,33.99,15.08,28.14
1718765849,33.99,15.08,28.14
1718766000,34.19,15.11,28.16
1718769400,34.19,15.11,28.16
1718769600,34.37,15.35,28.2
1718772966,34.37,15.35,28.2
1718773200,34.31,15.2,28.19
1718776511,34.31,15.2,28.19
1718776800,34.22,15.23,28.3
1718780057,34.22,15.23,28.3
1718780400,34.04,15.44,28.37
1718783603,34.04,15.44,28.37
1718784000,33.86,15.26,28.42
1718787166,33.86,15.26,28.42
1718787600,33.67,15.39,28.44
1718790714,33.67,15.39,28.44
1718791200,33.43,15.36,28.45
1718794267,33.43,15.36,28.45
1718794800,33.18,15.3,28.43
1718797823,33.18,15.3,28.43
1718798400,32.9,15.25,28.51
1718801380,32.9,15.25,28.51
1718802000,32.6,15.43,28.67
1718804938,32.6,15.43,28.67
1718805600,32.39,15.39,28.53
1718808483,32.39,15.39,28.53
1718809200,32.16,15.27,28.5
1718812016,32.16,15.27,28.5
1718812800,31.95,15.21,28.52
1718815576,31.95,15.21,28.52
1718816400,31.75,15.35,28.54
1718819120,31.75,15.35,28.54
1718820000,31.54,15.19,28.56
1718822667,31.54,15.19,28.56
1718823600,31.36,15.13,28.53
1718826203,31.36,15.13,28.53
1718827200,31.19,15.28,28.54
1718829771,31.19,15.28,28.54
1718830800,31.02,15.21,28.51
1718833318,31.02,15.21,28.51
1718834400,30.86,15.09,28.48
1718836856,30.86,15.09,28.48
1718838000,30.71,15.22,28.49
1718840417,30.71,15.22,28.49
1718841600,30.55,15.07,28.48
1718843997,30.55,15.07,28.48
1718845200,30.39,15.16,28.52
1718847559,30.39,15.16,28.52
1718848800,30.25,15.22,28.43
1718851103,30.25,15.22,28.43
1718852400,30.12,14.98,28.48
1718854643,30.12,14.98,28.48
1718856000,29.97,15.13,28.42
1718858214,29.97,15.13,28.42
1718859600,29.83,15.01,28.41
1718861758,29.83,15.01,28.41
1718863200,29.65,14.92,28.41
1718865310,29.65,14.92,28.41
1718866800,29.51,14.88,28.4
1718868853,29.51,14.88,28.4
1718870400,29.36,15.1,28.33
1718872426,29.36,15.1,28.33
1718874000,29.18,15.05,28.34
1718875971,29.18,15.05,28.34
1718877600,28.97,14.86,28.38
1718879533,28.97,14.86,28.38
1718881200,28.77,14.97,28.35
1718883094,28.77,14.97,28.35
1718884800,28.58,14.81,28.33
1718886654,28.58,14.81,28.33
1718888400,28.41,14.79,28.35
1718890196,28.41,14.79,28.35
1718892000,28.27,14.72,28.28
1718893735,28.27,14.72,28.28
1718895600,28.14,14.76,28.33
1718897278,28.14,14.76,28.33
1718899200,28.04,14.84,28.32
1718900847,28.04,14.84,28.32
1718902800,27.94,14.72,28.31
1718904390,27.94,14.72,28.31
1718906400,27.87,14.88,28.3
1718907926,27.87,14.88,28.3
1718910000,27.82,14.83,28.23
1718911479,27.82,14.83,28.23
1718913600,27.77,14.67,28.33
1718915048,27.77,14.67,28.33
1718917200,27.73,14.82,28.28
1718918590,27.73,14.82,28.28
1718920800,27.7,14.69,28.23
1718922136,27.7,14.69,28.23
1718924400,27.67,14.7,28.36
1718925681,27.67,14.7,28.36
1718928000,27.64,14.76,28.27
1718929252,27.64,14.76,28.27
1718931600,27.61,14.68,28.29
1718932795,27.61,14.68,28.29
1718935200,27.58,14.75,28.41
1718936342,27.58,14.75,28.41
1718938800,27.56,14.82,28.31
1718939887,27.56,14.82,28.31
1718942400,27.5,14.69,28.28
1718943455,27.5,14.69,28.28
1718946000,27.44,14.66,28.27
1718947002,27.44,14.66,28.27
1718949600,27.39,14.62,28.24
1718950550,27.39,14.62,28.24
1718953200,27.32,14.63,28.18
1718954096,27.32,14.63,28.18
1718956800,27.23,14.76,28.24
1718957666,27.23,14.76,28.24
1718960400,27.12,14.74,28.22
1718961210,27.12,14.74,28.22
1718964000,26.99,14.77,28.14
1718964761,26.99,14.77,28.14
1718967600,26.89,14.62,28.24
1718968312,26.89,14.62,28.24
1718971200,26.77,14.75,28.24
1718971865,26.77,14.75,28.24
1718974800,26.67,14.55,28.31
1718975412,26.67,14.55,28.31
1718978400,26.62,14.5,28.25
1718978953,26.62,14.5,28.25
1718982000,26.56,14.62,28.24
1718982505,26.56,14.62,28.24
1718985600,26.52,14.53,28.21
1718986067,26.52,14.53,28.21
1718989200,26.45,14.55,28.21
1718989612,26.45,14.55,28.21
1718992800,26.41,14.62,28.21
1718993157,26.41,14.62,28.21
1718996400,26.4,14.61,28.27
1718996701,26.4,14.61,28.27
1719000000,26.41,14.58,28.24
1719000265,26.41,14.58,28.24
1719003600,26.42,14.53,28.23
1719003810,26.42,14.53,28.23
1719007200,26.42,14.68,28.25
1719007359,26.42,14.68,28.25
1719010800,26.4,14.52,28.22
1719010907,26.4,14.52,28.22
1719014400,26.4,14.68,28.26
1719014475,26.4,14.68,28.26
1719018000,26.39,14.52,28.18
1719018024,26.4,14.55,28.21
1719021562,26.37,14.49,28.16
1719021600,26.35,14.48,28.36
1719025101,26.35,14.48,28.36
1719025200,26.32,14.61,28.18
1719028677,26.32,14.61,28.18
1719028800,26.27,14.48,28.18
1719032222,26.27,14.48,28.18
1719032400,26.22,14.7,28.2
1719035771,26.22,14.7,28.2
1719036000,26.18,14.57,28.16
1719039317,26.18,14.57,28.16
1719039600,26.08,14.45,28.17
1719042881,26.08,14.45,28.17
1719043200,25.98,14.45,28.15
1719046435,25.98,14.45,28.15
1719046800,25.84,14.64,28.15
1719049989,25.84,14.64,28.15
1719050400,25.65,14.6,28.15
1719053539,25.65,14.6,28.15
1719054000,25.47,14.37,28.14
1719057111,25.47,14.37,28.14
1719057600,25.28,14.44,28.09
1719060668,25.28,14.44,28.09
1719061200,25.12,14.44,28.12
1719064213,25.12,14.44,28.12
1719064800,24.96,14.43,28.18
1719067753,24.96,14.43,28.18
1719068400,24.86,14.34,28.14
1719071326,24.86,14.34,28.14
1719072000,24.76,14.54,28.13
1719074863,24.76,14.54,28.13
1719075600,24.71,14.44,28.07
1719078400,24.71,14.44,28.07
1719079200,24.69,14.46,28.11
1719081941,24.69,14.46,28.11
1719082800,24.69,14.31,28.09
1719085517,24.69,14.31,28.09
1719086400,24.74,14.35,28.12
1719089060,24.74,14.35,28.12
1719090000,24.78,14.51,28.1
1719092607,24.78,14.51,28.1
1719093600,24.83,14.32,28.1
1719096151,24.83,14.32,28.1
1719097200,24.86,14.31,28.1
1719099724,24.86,14.31,28.1
1719100800,24.88,14.35,28.1
1719103281,24.88,14.35,28.1
1719104400,24.88,14.4,28.08
1719106842,24.88,14.4,28.08
1719108000,24.91,14.32,28.09
1719110387,24.91,14.32,28.09
1719111600,24.92,14.3,28.07
1719113953,24.92,14.3,28.07
1719115200,24.9,14.29,28.07
1719117502,24.9,14.29,28.07
1719118800,24.91,14.41,28.12
1719121044,24.91,14.41,28.12
1719122400,24.86,14.29,28.07
1719124589,24.86,14.29,28.07
1719126000,24.82,14.25,28.07
1719128157,24.82,14.25,28.07
1719129600,24.75,14.39,28.05
1719131707,24.75,14.39,28.05
1719133200,24.65,14.32,28.05
1719135256,24.65,14.32,28.05
1719136800,24.52,14.41,28.08
1719138813,24.52,14.41,28.08
1719140400,24.36,14.22,28.02
1719142378,24.36,14.22,28.02
1719144000,24.22,14.23,28.0
1719145918,24.22,14.23,28.0
1719147600,24.12,14.32,28.03
1719149469,24.12,14.32,28.03
1719151200,23.99,14.31,28.03
1719153018,23.99,14.31,28.03
1719154800,23.94,14.27,28.03
1719156578,23.94,14.27,28.03
1719158400,23.89,14.24,28.02
1719160112,23.89,14.24,28.02
1719162000,23.84,14.15,28.03
1719163650,23.84,14.15,28.03
1719165600,23.87,14.12,28.18
1719167197,23.87,14.12,28.18
1719169200,23.9,14.17,28.01
1719170767,23.9,14.17,28.01
1719172800,23.97,14.2,27.99
1719174308,23.97,14.2,27.99
1719176400,24.01,14.16,28.01
1719177852,24.01,14.16,28.01
1719180000,24.07,14.11,28.04
1719181394,24.07,14.11,28.04
1719183600,24.13,14.1,28.05
1719184974,24.13,14.1,28.05
1719187200,24.15,14.17,28.01
1719188518,24.15,14.17,28.01
1719190800,24.18,14.33,27.99
1719192060,24.18,14.33,27.99
1719194400,24.21,14.18,28.02
1719195606,24.21,14.18,28.02
1719198000,24.24,14.27,27.97
1719199174,24.24,14.27,27.97
1719201600,24.25,14.2,27.99
1719202723,24.25,14.2,27.99
1719205200,24.26,14.19,28.0
1719206263,24.26,14.19,28.0
1719208800,24.24,14.31,27.97
1719209816,24.24,14.31,27.97
1719212400,24.22,14.27,27.98
1719213380,24.22,14.27,27.98
1719216000,24.17,14.11,28.02
1719216926,24.17,14.11,28.02
1719219600,24.1,14.17,27.99
1719220478,24.1,14.17,27.99
1719223200,23.97,14.15,27.95
1719224028,23.97,14.15,27.95
1719226800,23.84,14.09,27.98
1719227594,23.84,14.09,27.98
1719230400,23.74,14.11,27.96
1719231155,23.74,14.11,27.96
1719234000,23.68,14.22,27.99
1719234707,23.68,14.22,27.99
1719237600,23.65,14.07,27.99
1719238263,23.65,14.07,27.99
1719241200,23.67,14.23,28.11
1719241816,23.67,14.23,28.11
1719244800,23.75,14.16,28.02
1719245351,23.75,14.16,28.02
1719248400,23.86,14.17,28.0
1719248888,23.86,14.17,28.0
1719252000,23.96,14.03,27.96
1719252431,23.96,14.03,27.96
1719255600,24.06,14.24,27.99
1719256008,24.06,14.24,27.99
1719259200,24.19,14.08,28.03
1719259551,24.19,14.08,28.03
1719262800,24.28,14.2,27.98
1719263091,24.28,14.2,27.98
1719266400,24.35,14.07,28.03
1719266634,24.35,14.07,28.03
1719270000,24.44,14.1,28.03
1719270207,24.44,14.1,28.03
1719273600,24.49,14.08,28.09
1719273757,24.49,14.08,28.09
1719277200,24.54,14.17,28.06
1719277296,24.54,14.17,28.06
1719280800,24.6,14.03,28.02
1719280838,24.6,14.03,28.02
1719284400,24.64,14.17,28.04
1719284410,24.62,14.06,28.03
1719287956,24.65,14.27,28.04
1719288000,24.65,14.09,28.05
1719291501,24.65,14.09,28.05
1719291600,24.67,14.21,28.02
1719295045,24.67,14.21,28.02
1719295200,24.65,14.13,28.02
1719298613,24.65,14.13,28.02
1719298800,24.63,14.09,28.05
1719302162,24.63,14.09,28.05
1719302400,24.58,14.17,28.03
1719305709,24.58,14.17,28.03
1719306000,24.47,14.21,28.02
1719309259,24.47,14.21,28.02
1719309600,24.28,14.26,28.02
1719312841,24.28,14.26,28.02
1719313200,24.15,14.09,27.97
1719316390,24.15,14.09,27.97
1719316800,24.07,14.05,28.03
1719319945,24.07,14.05,28.03
1719320400,24.01,14.09,28.21
1719323495,24.01,14.09,28.21
1719324000,24.02,14.0,28.01
1719327054,24.02,14.0,28.01
1719327600,24.04,14.22,28.02
1719330601,24.04,14.22,28.02
1719331200,24.1,14.2,28.02
1719334135,24.1,14.2,28.02
1719334800,24.19,14.06,28.09
1719337677,24.19,14.06,28.09
1719338400,24.28,14.22,28.11
1719341257,24.28,14.22,28.11
1719342000,24.35,14.08,28.09
1719344802,24.35,14.08,28.09
1719345600,24.46,14.24,28.11
1719348342,24.46,14.24,28.11
1719349200,24.54,14.1,28.14
1719351883,24.54,14.1,28.14
1719352800,24.61,14.08,28.08
1719355452,24.61,14.08,28.08
1719356400,24.68,14.29,28.16
1719359013,24.68,14.29,28.16
1719360000,24.72,14.28,28.11
1719362574,24.72,14.28,28.11
1719363600,24.78,14.16,28.12
1719366135,24.78,14.16,28.12
1719367200,24.81,14.28,28.1
1719369708,24.81,14.28,28.1
1719370800,24.84,14.22,28.16
1719373248,24.84,14.22,28.16
1719374400,24.86,14.22,28.13
1719376799,24.86,14.22,28.13
1719378000,24.83,14.32,28.13
1719380341,24.83,14.32,28.13
1719381600,24.83,14.11,28.1
1719383919,24.83,14.11,28.1
1719385200,24.79,14.11,28.1
1719387461,24.79,14.11,28.1
1719388800,24.76,14.23,28.09
1719391014,24.76,14.23,28.09
1719392400,24.64,14.22,28.28
1719394557,24.64,14.22,28.28
1719396000,24.48,14.21,28.09
1719398146,24.48,14.21,28.09
1719399600,24.38,14.06,28.1
1719401706,24.38,14.06,28.1
1719403200,24.29,14.06,28.11
1719405255,24.29,14.06,28.11
1719406800,24.25,14.12,28.15
1719408803,24.25,14.12,28.15
1719410400,24.25,14.04,28.09
1719412358,24.25,14.04,28.09
1719414000,24.27,14.05,28.15
1719415894,24.27,14.05,28.15
1719417600,24.34,14.08,28.19
1719419435,24.34,14.08,28.19
1719421200,24.39,14.25,28.15
1719422973,24.39,14.25,28.15
1719424800,24.44,14.14,28.2
1719426557,24.44,14.14,28.2
1719428400,24.51,14.11,28.17
1719430095,24.51,14.11,28.17
1719432000,24.61,14.24,28.2
1719433640,24.61,14.24,28.2
1719435600,24.7,14.25,28.22
1719437182,24.7,14.25,28.22
1719439200,24.76,14.11,28.29
1719440759,24.76,14.11,28.29
1719442800,24.83,14.11,28.25
1719444303,24.83,14.11,28.25
1719446400,24.91,14.08,28.2
1719447846,24.91,14.08,28.2
1719450000,24.96,14.47,28.25
1719451391,24.96,14.47,28.25
1719453600,25.01,14.04,28.25
1719454963,25.01,14.04,28.25
1719457200,25.03,14.31,28.27
1719458507,25.03,14.31,28.27
1719460800,25.06,14.29,28.26
1719462052,25.06,14.29,28.26
1719464400,25.07,14.2,28.21
1719465597,25.07,14.2,28.21
1719468000,25.07,14.14,28.24
1719469172,25.07,14.14,28.24
1719471600,25.05,14.11,28.22
1719472718,25.05,14.11,28.22
1719475200,24.98,14.06,28.2
1719476261,24.98,14.06,28.2
1719478800,24.92,14.08,28.16
1719479808,24.92,14.08,28.16
1719482400,24.77,14.09,28.2
1719483385,24.77,14.09,28.2
1719486000,24.71,14.1,28.21
1719486954,24.71,14.1,28.21
1719489600,24.66,14.21,28.22
1719490504,24.66,14.21,28.22
1719493200,24.64,14.06,28.2
1719494050,24.64,14.06,28.2
1719496800,24.75,14.11,28.24
1719497588,24.75,14.11,28.24
1719500400,24.91,13.99,28.24
1719501120,24.91,13.99,28.24
1719504000,25.02,14.09,28.28
1719504660,25.02,14.09,28.28
1719507600,25.04,14.1,28.25
1719508213,25.04,14.1,28.25
1719511200,25.06,14.24,28.29
1719511788,25.06,14.24,28.29
1719514800,25.11,14.07,28.29
1719515335,25.11,14.07,28.29
1719518400,25.15,14.21,28.25
1719518875,25.15,14.21,28.25
1719522000,25.2,14.28,28.23
1719522416,25.2,14.28,28.23
1719525600,25.25,14.16,28.24
1719525989,25.25,14.16,28.24
1719529200,25.3,14.01,28.23
1719529533,25.3,14.01,28.23
1719532800,25.34,14.12,28.26
1719533073,25.34,14.12,28.26
1719536400,25.36,14.08,28.24
1719536629,25.36,14.08,28.24
1719540000,25.4,14.21,28.17
1719540190,25.4,14.21,28.17
1719543600,25.41,14.21,28.21
1719543736,25.41,14.21,28.21
1719547200,25.42,14.05,28.17
1719547280,25.42,14.05,28.17
1719550800,25.43,14.19,28.19
1719550830,25.43,14.23,28.17
1719554392,25.42,14.15,28.21
1719554400,25.38,13.9,28.14
1719557938,25.38,13.9,28.14
1719558000,25.32,14.2,28.17
1719561487,25.32,14.2,28.17
1719561600,25.23,14.17,28.09
1719565029,25.23,14.17,28.09
1719565200,25.1,14.18,28.15
1719568601,25.1,14.18,28.15
1719568800,24.97,14.0,28.12
1719572164,24.97,14.0,28.12
1719572400,24.87,14.04,28.11
1719575723,24.87,14.04,28.11
1719576000,24.81,13.88,28.13
1719579266,24.81,13.88,28.13
1719579600,24.78,13.95,28.08
1719582821,24.78,13.95,28.08
1719583200,24.75,14.02,28.01
1719586363,24.75,14.02,28.01
1719586800,24.77,13.9,28.03
1719589944,24.77,13.9,28.03
1719590400,24.8,14.01,28.07
1719593503,24.8,14.01,28.07
1719594000,24.84,13.9,28.08
1719597015,24.84,13.9,28.08
1719597600,24.88,14.07,28.11
1719600556,24.88,14.07,28.11
1719601200,24.95,13.97,28.04
1719604100,24.95,13.97,28.04
1719604800,25.02,13.87,28.07
1719607704,25.02,13.87,28.07
1719608400,25.07,13.88,28.0
1719611219,25.07,13.88,28.0
1719612000,25.12,14.04,28.02
1719614763,25.12,14.04,28.02
1719615600,25.19,13.94,28.01
1719618329,25.19,13.94,28.01
1719619200,25.22,14.01,28.07
1719621930,25.22,14.01,28.07
1719622800,25.26,13.87,28.04
1719625469,25.26,13.87,28.04
1719626400,25.3,14.07,27.95
1719629016,25.3,14.07,27.95
1719630000,25.31,13.91,27.97
1719632562,25.31,13.91,27.97
1719633600,25.33,13.82,27.99
1719636143,25.33,13.82,27.99
1719637200,25.32,13.85,27.93
1719639678,25.32,13.85,27.93
1719640800,25.34,14.0,28.06
1719643225,25.34,14.0,28.06
1719644400,25.31,13.82,27.91
1719646776,25.31,13.82,27.91
1719648000,25.24,14.05,27.85
1719650352,25.24,14.05,27.85
1719651600,25.15,13.75,27.91
1719653893,25.15,13.75,27.91
1719655200,25.0,13.97,27.82
1719657461,25.0,13.97,27.82
1719658800,24.93,13.75,27.87
1719661021,24.93,13.75,27.87
1719662400,24.88,13.93,27.87
1719664582,24.88,13.93,27.87
1719666000,24.88,13.76,27.87
1719668128,24.88,13.76,27.87
1719669600,24.9,13.76,27.88
1719671671,24.9,13.76,27.88
1719673200,24.98,13.94,27.92
1719675207,24.98,13.94,27.92
1719676800,25.08,13.71,27.88
1719678776,25.08,13.71,27.88
1719680400,25.17,13.86,27.83
1719682318,25.17,13.86,27.83
1719684000,25.25,13.75,27.85
1719685861,25.25,13.75,27.85
1719687600,25.35,13.75,27.88
1719689404,25.35,13.75,27.88
1719691200,25.47,13.72,27.91
1719692982,25.47,13.72,27.91
1719694800,25.55,13.93,27.94
1719696524,25.55,13.93,27.94
1719698400,25.63,13.97,27.9
1719700067,25.63,13.97,27.9
1719702000,25.7,13.79,27.91
1719703607,25.7,13.79,27.91
1719705600,25.77,13.77,27.94
1719707182,25.77,13.77,27.94
1719709200,25.85,13.88,27.91
1719710724,25.85,13.88,27.91
1719712800,25.91,13.98,27.87
1719714273,25.91,13.98,27.87
1719716400,29.4,13.77,27.87
1719717816,29.4,13.77,27.87
1719720000,35.25,13.84,27.85
1719721445,35.25,13.84,27.85
1719723600,37.26,13.89,27.87
1719724981,37.26,13.89,27.87
1719727200,38.01,14.04,27.83
1719728491,38.01,14.04,27.83
1719730800,38.12,13.97,27.8
1719732044,38.12,13.97,27.8
1719734400,38.17,14.22,27.83
1719735589,38.17,14.22,27.83
1719738000,39.72,14.31,27.82
1719739178,39.72,14.31,27.82
1719741600,42.7,15.96,27.8
1719742705,42.7,15.96,27.8
1719745200,42.2,18.84,27.79
1719746248,42.2,18.84,27.79
1719748800,41.01,20.4,29.62
1719749797,41.01,20.4,29.62
1719752400,40.15,20.89,31.36
1719753384,40.15,20.89,31.36
1719756000,39.48,20.85,32.5
1719756919,39.48,20.85,32.5
1719759600,38.98,20.55,33.05
1719760468,38.98,20.55,33.05
1719763200,38.59,20.42,33.45
1719764008,38.59,20.42,33.45
1719766800,38.26,20.43,33.58
1719767596,38.26,20.43,33.58
1719770400,37.96,20.25,33.74
1719771137,37.96,20.25,33.74
1719774000,37.42,20.22,33.75
1719774686,37.42,20.22,33.75
1719777600,36.97,19.92,33.79
1719778230,36.97,19.92,33.79
1719781200,36.57,19.98,33.76
1719781796,36.57,19.98,33.76
1719784800,36.24,19.75,33.73
1719785337,36.24,19.75,33.73
1719788400,35.93,19.79,33.68
1719788886,35.93,19.79,33.68
1719792000,35.67,19.73,33.64
1719792437,35.67,19.73,33.64
1719795600,35.4,19.62,33.56
1719795997,35.4,19.62,33.56
1719799200,35.2,19.56,33.51
1719799546,35.2,19.56,33.51
1719802800,34.99,19.57,33.51
1719803089,34.99,19.57,33.51
1719806400,39.68,19.8,33.45
1719806634,39.68,19.8,33.45
1719810000,39.39,20.41,33.79
1719810201,39.39,20.41,33.79
1719813600,38.82,20.42,34.32
1719813745,38.82,20.42,34.32
1719817200,38.37,20.26,34.65
1719817301,38.37,20.26,34.65
1719820800,37.98,20.2,34.88
1719820843,37.98,20.2,34.88
1719824400,36.84,20.11,35.03
1719824412,37.2,20.33,35.03
1719827992,36.47,19.9,35.04
1719828000,35.82,19.86,35.06
1719831543,35.82,19.86,35.06
1719831600,35.29,19.7,35.07
1719835092,35.29,19.7,35.07
1719835200,34.75,19.62,35.14
1719838624,34.75,19.62,35.14
1719838800,34.32,19.52,34.98
1719842160,34.32,19.52,34.98
1719842400,33.86,19.46,34.92
1719845716,33.86,19.46,34.92
1719846000,33.51,19.33,34.85
1719849261,33.51,19.33,34.85
1719849600,33.21,19.28,34.74
1719852825,33.21,19.28,34.74
1719853200,32.97,19.37,34.7
1719856364,32.97,19.37,34.7
1719856800,32.75,19.23,34.65
1719859909,32.75,19.23,34.65
1719860400,32.59,19.22,34.55
1719863452,32.59,19.22,34.55
1719864000,32.42,19.01,34.56
1719867021,32.42,19.01,34.56
1719867600,32.26,19.07,34.52
1719870564,32.26,19.07,34.52
1719871200,32.11,19.08,34.47
1719874108,32.11,19.08,34.47
1719874800,31.95,18.78,34.37
1719877671,31.95,18.78,34.37
1719878400,31.81,18.84,34.31
1719881248,31.81,18.84,34.31
1719882000,31.65,18.91,34.28
1719884811,31.65,18.91,34.28
1719885600,31.53,18.73,34.24
1719888356,31.53,18.73,34.24
1719889200,31.42,18.65,34.2
1719891900,31.42,18.65,34.2
1719892800,31.29,18.77,34.14
1719895468,31.29,18.77,34.14
1719896400,31.16,18.56,34.1
1719899015,31.16,18.56,34.1
1719900000,31.08,18.48,34.07
1719902564,31.08,18.48,34.07
1719903600,30.98,18.5,34.01
1719906105,30.98,18.5,34.01
1719907200,30.92,18.6,33.96
1719909678,30.92,18.6,33.96
1719910800,30.85,18.43,33.92
1719913233,30.85,18.43,33.92
1719914400,30.8,18.38,33.91
1719916778,30.8,18.38,33.91
1719918000,30.73,18.57,33.86
1719920327,30.73,18.57,33.86
1719921600,30.67,18.45,33.91
1719923896,30.67,18.45,33.91
1719925200,30.68,18.37,33.82
1719927433,30.68,18.37,33.82
1719928800,30.88,18.52,33.78
1719930980,30.88,18.52,33.78
1719932400,31.23,18.36,33.78
1719934523,31.23,18.36,33.78
1719936000,31.59,18.31,33.76
1719938095,31.59,18.31,33.76
1719939600,31.87,18.48,33.8
1719941651,31.87,18.48,33.8
1719943200,32.01,18.38,33.82
1719945185,32.01,18.38,33.82
1719946800,32.04,18.38,33.82
1719948727,32.04,18.38,33.82
1719950400,32.04,18.4,33.79
1719952304,32.04,18.4,33.79
1719954000,31.99,18.6,33.84
1719955851,31.99,18.6,33.84
1719957600,31.95,18.48,33.8
1719959399,31.95,18.48,33.8
1719961200,31.85,18.46,33.82
1719962939,31.85,18.46,33.82
1719964800,31.78,18.36,33.82
1719966505,31.78,18.36,33.82
1719968400,31.69,18.33,33.99
1719970055,31.69,18.33,33.99
1719972000,31.59,18.32,33.81
1719973603,31.59,18.32,33.81
1719975600,31.49,18.43,33.84
1719977147,31.49,18.43,33.84
1719979200,31.39,18.29,33.76
1719980713,31.39,18.29,33.76
1719982800,31.27,18.43,33.76
1719984260,31.27,18.43,33.76
1719986400,31.15,18.25,33.78
1719987809,31.15,18.25,33.78
1719990000,30.98,18.35,33.78
1719991355,30.98,18.35,33.78
1719993600,30.83,18.2,33.76
1719994921,30.83,18.2,33.76
1719997200,30.68,18.19,33.67
1719998470,30.68,18.19,33.67
1720000800,30.52,18.24,33.67
1720002012,30.52,18.24,33.67
1720004400,30.37,18.22,33.65
1720005564,30.37,18.22,33.65
1720008000,30.19,18.11,33.65
1720009136,30.19,18.11,33.65
1720011600,30.06,18.15,33.63
1720012675,30.06,18.15,33.63
1720015200,29.93,18.2,33.55
1720016219,29.93,18.2,33.55
1720018800,29.8,18.24,33.58
1720019766,29.8,18.24,33.58
1720022400,29.66,18.04,33.53
1720023338,29.66,18.04,33.53
1720026000,29.57,18.03,33.51
1720026889,29.57,18.03,33.51
1720029600,29.46,18.12,33.51
1720030429,29.46,18.12,33.51
1720033200,29.38,18.01,33.5
1720033982,29.38,18.01,33.5
1720036800,29.33,17.91,33.46
1720037535,29.33,17.91,33.46
1720040400,29.28,18.01,33.45
1720041081,29.28,18.01,33.45
1720044000,29.23,17.99,33.4
1720044623,29.23,17.99,33.4
1720047600,29.19,17.98,33.37
1720048171,29.19,17.98,33.37
1720051200,29.16,18.11,33.35
1720051736,29.16,18.11,33.35
1720054800,29.11,18.05,33.32
1720055285,29.11,18.05,33.32
1720058400,29.08,18.15,33.35
1720058829,29.08,18.15,33.35
1720062000,29.02,18.04,33.33
1720062377,29.02,18.04,33.33
1720065600,28.95,18.13,33.27
1720065943,28.95,18.13,33.27
